28-06-2020 21:31:26;CpxmvvCskeRzF6LP;116
28-06-2020 21:31:27;jIw2tIN0CDsqTL9Z;131
28-06-2020 21:31:27;jIw2tIN0CDsqTL9Z;266
28-06-2020 21:31:28;jtOGeCItr0AklScA;198
28-06-2020 21:31:29;ttRmO8iKSaIt7WAC;421
28-06-2020 21:31:31;Ncg88am9QDv65br9;251
28-06-2020 21:31:33;CpxmvvCskeRzF6LP;246
28-06-2020 21:31:34;jIw2tIN0CDsqTL9Z;503
28-06-2020 21:31:34;jIw2tIN0CDsqTL9Z;1015
28-06-2020 21:31:35;f0a7P2HxAXvfBKKu;337
28-06-2020 21:31:38;0V4UG2dLGhLRc8S2;204
28-06-2020 21:31:39;R600vbsx4qzCS46R;451
28-06-2020 21:31:40;OqWOFaMzzsJ7bmPg;272
28-06-2020 21:31:41;s5n8woNgdZjwS2QQ;212
28-06-2020 21:31:42;R600vbsx4qzCS46R;231
28-06-2020 21:31:43;0jZSBLWeJmm9wOQu;270
28-06-2020 21:31:45;WTtTujEPrFjJs2EL;353
28-06-2020 21:31:47;o19eS7w3XPNXFkmF;689
28-06-2020 21:31:48;uLEE8U3v3tmRbe3r;404
28-06-2020 21:31:49;8EjX3R5ACd5CW243;480
28-06-2020 21:31:50;Q0QNcOqEcRIxAT1Q;446
28-06-2020 21:31:51;0BT0tYvdwy3x6rYW;513
28-06-2020 21:31:52;jtOGeCItr0AklScA;432
28-06-2020 21:31:53;mWcc1o4HOIIncQ3n;473
28-06-2020 21:31:54;CpxmvvCskeRzF6LP;299
28-06-2020 21:31:56;OqWOFaMzzsJ7bmPg;551
28-06-2020 21:31:57;DERwbgHENggbHJvM;295
28-06-2020 21:31:59;SPMC8KuxZIpHmKDW;379
28-06-2020 21:32:00;jIw2tIN0CDsqTL9Z;443
28-06-2020 21:32:00;jIw2tIN0CDsqTL9Z;802
